rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
615,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[16]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
616,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[18]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
617,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[19]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
618,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[1]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
619,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[20]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
620,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[22]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
621,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[23]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
622,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[24]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
623,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[26]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
624,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[27]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
625,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[28]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
626,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[2]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
627,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[30]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
628,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[3]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
629,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[5]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
630,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[6]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
631,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[7]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
632,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[8]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
633,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[0]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
634,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[10]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
635,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[11]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
636,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[15]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
637,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[16]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
638,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[18]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
639,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[19]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
640,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[20]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
641,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[22]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
642,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[23]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
643,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[24]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
644,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[26]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
645,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[27]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
646,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[28]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
647,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[2]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
648,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[30]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
649,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[31]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
650,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[3]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
651,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[7]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
652,1.558,5.000,3.154,0.875,2.279,0.723,3,"vaddr_bank_q_reg[1]/C","i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[8]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
653,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[2]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
654,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[3]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
655,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[4]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
656,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[5]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
657,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
658,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]_rep/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
659,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]_rep__0/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
660,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]_rep__1/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
661,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
662,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]_rep/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
663,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]_rep__0/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
664,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]_rep__1/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
665,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_nibble_q_reg[0]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
666,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_nibble_q_reg[1]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
667,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_nibble_q_reg[2]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
668,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_nibble_q_reg[3]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
669,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_src_base_q_reg[2]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
670,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_src_base_q_reg[3]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
671,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_src_base_q_reg[4]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
672,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_src_base_q_reg[5]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
673,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_word_off_q_reg[2]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
674,1.586,5.000,3.203,1.000,2.203,0.688,4,"a_q_reg[7]/C","hperm_word_off_q_reg[3]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
675,1.592,5.000,3.120,0.875,2.245,0.720,3,"op_q_reg[0]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[0]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
676,1.592,5.000,3.120,0.875,2.245,0.720,3,"op_q_reg[0]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[1]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
677,1.592,5.000,3.120,0.875,2.245,0.720,3,"op_q_reg[0]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[2]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
678,1.592,5.000,3.120,0.875,2.245,0.720,3,"op_q_reg[0]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[3]","VRF/read/writeback","FDCE=1;LUT5=1;LUT6=2;RAMB36E1=1"
679,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[10]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
680,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[11]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
681,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[12]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
682,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[13]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
683,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[14]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
684,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[15]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
685,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[16]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
686,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[17]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
687,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[18]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
688,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[19]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
689,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[20]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
690,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[21]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
691,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[22]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
692,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[23]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
693,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[24]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
694,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[25]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
695,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[26]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
696,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[27]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
697,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[28]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
698,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[29]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
699,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[30]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
700,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[31]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
701,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[8]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
702,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIADI[9]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
703,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[0]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
704,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[10]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
705,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[11]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
706,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[12]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
707,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[13]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
708,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[14]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
709,1.601,5.000,3.111,0.875,2.236,0.719,3,"op_q_reg[3]/C","i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/DIBDI[15]","VRF/read/writeback","FDCE=1;LUT3=1;LUT5=1;LUT6=1;RAMB36E1=1"
